time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
185.0,flow_north_right.2,"(89.8073320708871, 204.8)",12.36415411898412,west_out_0,0.0,-0.4371843057917424,289.62266792911294,north_to_west,passenger,0.0,0.0,62.48513449040586,0.0,0.0,0.0
185.0,flow_north_straight.6,"(195.2, 81.35259789892397)",14.164163370997393,south_out_0,0.0,0.6140235309023403,313.66740210107605,north_to_south,passenger,4084.7383907526596,1324.2171244839928,66.36331512635292,0.20865573700417994,0.4521695727223943,1.4807430453392911
185.0,flow_south_left.2,"(124.20387604590996, 201.6)",13.118512271695637,west_out_1,0.0,0.44748385592829365,268.01612395409006,south_to_west,passenger,3349.5238009703476,1085.8744201765012,65.2153137506079,0.14069867774178318,0.40154393663369387,1.2001735588616438
185.0,flow_south_right.2,"(335.2101885890063, 195.2)",14.267151800943049,east_out_0,0.0,-0.2665503384778276,314.6401885890063,south_to_east,passenger,1216.143755657121,394.2738755987063,64.26616043972734,0.0,0.3913171066380532,0.45807763329865125
185.0,flow_south_straight.6,"(204.8, 324.4115393427851)",14.315062627698413,north_out_0,0.0,0.6566888206172727,319.43153934278513,south_to_north,passenger,4260.0406251320155,1381.0467435777728,66.5823355732577,0.22429365631810763,0.46124830613417517,1.547325652910408
185.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,168.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,108.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_left.2,"(170.3969874753381, 198.4)",0.0,west_in_2,48.0,0.0,165.2969874753381,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_left.3,"(58.619644925619184, 198.4)",13.493705747920714,west_in_2,0.0,0.1998790130019188,53.51964492561918,west_to_south,passenger,2647.2331558047135,858.2052979051819,64.78487437405013,0.09612743447688028,0.3989186682209722,0.962700454251139
185.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,169.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,109.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_right.2,"(170.39688069791734, 192.0)",0.0,west_in_0,48.0,0.0,165.29688069791735,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_right.3,"(57.874575048218844, 192.0)",12.9241647488669,west_in_0,0.0,-0.4316971268504872,52.77457504821884,west_to_north,passenger,0.0,0.0,62.93336536173669,0.0,0.0,0.0
185.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,168.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,150.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,128.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,112.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,90.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,74.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.6,"(125.39157637759114, 195.2)",0.0,west_in_1,52.0,0.0,120.29157637759114,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.7,"(102.88951250802047, 195.2)",0.0,west_in_1,34.0,0.0,97.78951250802047,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.8,"(95.38842897509898, 195.2)",0.0,west_in_1,14.0,0.0,90.28842897509898,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,flow_west_straight.9,"(57.44462187804057, 195.2)",12.980626627806942,west_in_1,0.0,-0.14434016656596071,52.34462187804056,west_to_east,passenger,1553.508305526352,503.6403569040556,63.58619433003865,0.017397294329148615,0.36044826588209783,0.5840722736013634
185.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,165.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,truck_east.1,"(282.6093962005787, 204.8)",0.0,east_in_1,49.0,0.0,105.29060379942129,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,truck_north.1,"(195.2, 336.2255041696335)",12.917586227338317,north_in_1,0.0,-0.15155276313889843,51.674495830366475,north_to_south,truck,1529.2468419130719,495.77522772746215,63.523564445588185,0.015557821349533329,0.35808424687609025,0.5760466725446669
185.0,truck_south.1,"(204.8, 66.88440345310673)",13.922437265830398,south_in_1,0.0,0.4062824148917574,54.78440345310673,south_to_north,truck,3363.9362497445627,1090.5468584339058,65.61946300951627,0.15219436226285377,0.42817522944625674,1.2198301448686724
185.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,166.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
185.0,truck_west.1,"(117.3905656130898, 195.2)",0.0,west_in_1,49.0,0.0,105.29056561308983,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,172.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,110.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_left.2,"(229.603119113262, 201.6)",0.0,east_in_2,50.0,0.0,165.296880886738,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_left.3,"(318.06048885204723, 201.6)",15.301196458543867,east_in_2,0.0,-0.402821132633834,76.83951114795279,east_to_north,passenger,0.0,0.0,64.76561286747268,0.0,0.0,0.0
186.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,169.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_right.1,"(222.10204068029677, 208.0)",0.0,east_in_0,110.0,0.0,172.79795931970324,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_right.2,"(229.60304623848717, 208.0)",0.0,east_in_0,50.0,0.0,165.29695376151284,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_right.3,"(325.4727637697701, 208.0)",14.602245733495973,east_in_0,0.0,0.8783515026094388,69.4272362302299,east_to_south,passenger,5075.084394603857,1645.2681971870848,67.43171170657477,0.29150034672671554,0.4898152796623071,1.8495398238594893
186.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,167.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,149.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,132.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.3,"(252.1051984865845, 204.8)",0.0,east_in_1,111.0,0.0,142.7948015134155,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.4,"(259.6062409815669, 204.8)",0.0,east_in_1,93.0,0.0,135.29375901843312,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.5,"(267.10732363978536, 204.8)",0.0,east_in_1,73.0,0.0,127.79267636021464,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.6,"(274.60834333896685, 204.8)",0.0,east_in_1,52.0,0.0,120.29165666103314,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.7,"(297.11047042979794, 204.8)",0.0,east_in_1,36.0,0.0,97.78952957020202,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.8,"(304.6115344297246, 204.8)",0.0,east_in_1,16.0,0.0,90.2884655702754,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_east_straight.9,"(337.8087204539628, 204.8)",11.591357339924366,east_in_1,0.0,0.8495596340158951,57.0912795460372,east_to_west,passenger,4175.75082474287,1353.72075279414,65.54195999818839,0.1704080237867704,0.36681751671795115,1.4355723455154723
186.0,flow_north_left.2,"(292.84285368281724, 198.4)",11.811119726288117,east_out_1,0.0,-0.744697546958923,285.06285368281726,north_to_east,passenger,0.0,0.0,61.44187703061142,0.0,0.0,0.0
186.0,flow_north_right.2,"(76.48965241376578, 204.8)",13.317679657121301,west_out_0,0.0,0.9535255381371819,302.9403475862342,north_to_west,passenger,4937.960582932032,1600.8153931094191,66.91773057498145,0.25363817224275126,0.44128603385345183,1.7532713594399074
186.0,flow_north_straight.6,"(195.2, 67.35916191222657)",13.993435986697422,south_out_0,0.0,-0.1707273842999708,327.6608380877734,north_to_south,passenger,1517.6745694311262,492.02421585854387,64.26358447497233,0.018235533116208735,0.38988355278707487,0.5672019253502019
186.0,flow_south_left.2,"(111.0686070482744, 201.6)",13.13526899763556,west_out_1,0.0,0.01675672593992239,281.1513929517256,south_to_west,passenger,2048.2474325480175,664.0254185776657,64.07718608863226,0.051792596171982584,0.3752502502728436,0.7534379442015952
186.0,flow_south_right.2,"(349.2373619777598, 195.2)",14.027173388753527,east_out_0,0.0,-0.23997841218952232,328.6673619777598,south_to_east,passenger,1295.6272772116408,420.04075860009715,64.1446747156615,0.002086712812416701,0.38599550052607956,0.4883085335324504
186.0,flow_south_straight.6,"(204.8, 338.3087396873012)",13.897200344516083,north_out_0,0.0,-0.41786228318233043,333.3287396873012,south_to_north,passenger,0.0,0.0,63.70339722154434,0.0,0.0,0.0
186.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,169.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,109.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_left.2,"(170.3969874753381, 198.4)",0.0,west_in_2,49.0,0.0,165.2969874753381,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_left.3,"(71.34456163945922, 198.4)",12.724916713840024,west_in_2,0.0,-0.7687890340806902,66.24456163945922,west_to_south,passenger,0.0,0.0,62.16681116402696,0.0,0.0,0.0
186.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,170.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,110.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_right.2,"(170.39688069791734, 192.0)",0.0,west_in_0,49.0,0.0,165.29688069791735,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_right.3,"(70.91564417912087, 192.0)",13.041069130902038,west_in_0,0.0,0.11690438203513764,65.81564417912088,west_to_north,passenger,2341.7735492216434,759.1809594780692,64.26137861652387,0.07118337526738615,0.3783828881614015,0.8536997004231252
186.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,169.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,151.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,129.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,113.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,91.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,75.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.6,"(125.39157637759114, 195.2)",0.0,west_in_1,53.0,0.0,120.29157637759114,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.7,"(102.88951250802047, 195.2)",0.0,west_in_1,35.0,0.0,97.78951250802047,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.8,"(95.38842897509898, 195.2)",0.0,west_in_1,15.0,0.0,90.28842897509898,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,flow_west_straight.9,"(70.74082710377124, 195.2)",13.29620522573068,west_in_1,0.0,0.3155785979237393,65.64082710377124,west_to_east,passenger,2977.0417973154354,965.1229058310615,64.96037011461551,0.11717589864310762,0.3995703755248756,1.0747819115978547
186.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,166.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,truck_east.1,"(282.6093962005787, 204.8)",0.0,east_in_1,50.0,0.0,105.29060379942129,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,truck_north.1,"(195.2, 323.3615681599266)",12.86393600970695,north_in_1,0.0,-0.05365021763136646,64.53843184007343,north_to_south,truck,1817.559222775872,589.2405918908522,63.713597293061675,0.034713175012986194,0.36231333823948064,0.674313724983563
186.0,truck_south.1,"(204.8, 80.69767916998036)",13.813275716873635,south_in_1,0.0,-0.109161548956763,68.59767916998037,south_to_north,truck,1705.1670744577966,552.8056035545419,64.2671299242968,0.031156207620512025,0.38856966030451795,0.6340601660743154
186.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,167.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
186.0,truck_west.1,"(117.3905656130898, 195.2)",0.0,west_in_1,50.0,0.0,105.29056561308983,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,173.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,111.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_left.2,"(229.603119113262, 201.6)",0.0,east_in_2,51.0,0.0,165.296880886738,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_left.3,"(303.60571151717994, 201.6)",14.454777334867261,east_in_2,0.0,-0.8464191236766059,91.29428848282005,east_to_north,passenger,0.0,0.0,63.45167888374889,0.0,0.0,0.0
187.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,170.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_right.1,"(222.10204068029677, 208.0)",0.0,east_in_0,111.0,0.0,172.79795931970324,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_right.2,"(229.60304623848717, 208.0)",0.0,east_in_0,51.0,0.0,165.29695376151284,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_right.3,"(312.0948074610847, 208.0)",13.377956308685414,east_in_0,0.0,-1.224289424810559,82.8051925389153,east_to_south,passenger,0.0,0.0,62.097483942643805,0.0,0.0,0.0
187.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,168.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,150.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,133.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.3,"(252.1051984865845, 204.8)",0.0,east_in_1,112.0,0.0,142.7948015134155,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.4,"(259.6062409815669, 204.8)",0.0,east_in_1,94.0,0.0,135.29375901843312,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.5,"(267.10732363978536, 204.8)",0.0,east_in_1,74.0,0.0,127.79267636021464,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.6,"(274.60834333896685, 204.8)",0.0,east_in_1,53.0,0.0,120.29165666103314,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.7,"(297.11047042979794, 204.8)",0.0,east_in_1,37.0,0.0,97.78952957020202,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.8,"(304.6115344297246, 204.8)",0.0,east_in_1,17.0,0.0,90.2884655702754,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_east_straight.9,"(326.5346642405148, 204.8)",11.274056213447988,east_in_1,0.0,-0.3173011264763783,68.36533575948519,east_to_west,passenger,0.0,0.0,61.89382060731985,0.0,0.0,0.0
187.0,flow_north_left.2,"(305.4317152339176, 198.4)",12.588861551100374,east_out_1,0.0,0.7777418248122565,297.6517152339176,north_to_east,passenger,4217.631813329989,1367.2983366258616,65.90231587271657,0.19068882751754124,0.40140136255051245,1.481952451826752
187.0,flow_north_right.2,"(63.40076462118677, 204.8)",13.088887792579012,west_out_0,0.0,-0.2287918645422895,316.02923537881327,north_to_west,passenger,1303.4942771831,422.5906149353538,63.47811420565723,0.0006933735932558097,0.35852782170449576,0.4979078669384502
187.0,flow_north_straight.6,"(195.2, 53.56996497408184)",13.789196938144723,south_out_0,0.0,-0.20423904855269903,341.45003502591817,north_to_south,passenger,1401.8572860300649,454.4783601326049,64.04524016442701,0.009220048359296712,0.3812680428466842,0.5274499441921705
187.0,flow_south_left.2,"(98.78118337022751, 201.6)",12.28742367804689,west_out_1,0.0,-0.8478453195886697,293.43881662977253,south_to_west,passenger,0.0,0.0,61.67073128707805,0.0,0.0,0.0
187.0,flow_south_right.2,"(363.182776130389, 195.2)",13.945414152629183,east_out_0,0.0,-0.0817592361243431,342.61277613038897,south_to_east,passenger,1801.0774114028222,583.8979629722083,64.42172090445149,0.03870853617242852,0.39466127478607743,0.6676392900262239
187.0,flow_south_straight.6,"(204.8, 352.41920186339235)",14.110462176091156,north_out_0,0.0,0.21326183157507295,347.4392018633923,south_to_north,passenger,2770.6102620941915,898.2019943134661,65.23430060951807,0.11093656228820274,0.4211861524306909,1.0121194975449752
187.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,170.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,110.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_west_left.2,"(170.3969874753381, 198.4)",0.0,west_in_2,50.0,0.0,165.2969874753381,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
187.0,flow_west_left.3,"(84.62019700079695, 198.4)",13.275635361337729,west_in_2,0.0,0.550718647497705,79.52019700079695,west_to_south,passenger,3693.335624565797,1197.3317033429569,65.61897099760682,0.1665492205454394,0.41384795833748683,1.321850249189726
