time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
400.0,veh155,"(234.38149283140916, 241.6440321853274)",3.8546793030028983,-381243038#4_1,0.0,-0.8804147364085129,274.08841138037747,!veh155!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh156,"(285.9832675026237, 236.8540204950623)",0.0,399296457#1_0,27.0,0.0,146.43579498607505,!veh156!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh157,"(92.96386261243525, 365.1916395930307)",0.0,:1964147000_5_0,7.0,0.0,96.81708361389857,!veh157!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh158,"(303.3529477760935, 222.82649980174685)",0.0,399296457#0_0,24.0,0.0,259.2289399712003,!veh158!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh160,"(178.0419922804685, 170.83508706252485)",1.0599333579757877,-381243038#5_1,0.0,-0.48578814990065977,219.08489082423384,!veh160!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh161,"(82.03722229351114, 369.2240514731655)",0.00011223426550509779,-399307909#1_0,7.0,-7.261972682612801e-05,84.6389360706525,!veh161!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh162,"(145.44753448184557, 76.34140590670073)",10.38527294188256,777294311#1_0,0.0,-4.258138503505215,475.0377051428867,!veh162!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh163,"(212.98019951839308, 214.75260059173308)",5.508341124228039,-381243038#4_1,0.0,1.302704326272945,294.726067688046,!veh163!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh164,"(309.2196232549538, 218.15457475662183)",0.0,399296457#0_0,22.0,0.0,284.18793606883435,!veh164!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh165,"(230.84611548690808, 260.0096502813716)",0.03463647013392597,-399296451#1_0,1.0,-1.0530725215781944,303.67326871600113,!veh165!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh166,"(280.15461176675853, 241.5743298800287)",0.0,399296457#1_0,28.0,0.0,238.4668076419352,!veh166!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh167,"(437.2580686917188, 499.49919044693723)",3.5174012037495523,608730952#0_1,0.0,0.5667297637322921,471.06965771680905,!veh167!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh168,"(232.68978749169565, 262.62682471215294)",3.3314062882201076,-399296451#1_1,0.0,-4.135291853244418,314.22791727568114,!veh168!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh169,"(266.8684165299353, 248.2097100141497)",0.0,399296457#1_1,27.0,0.0,303.58788930695886,!veh169!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh170,"(353.0029801368329, 193.68348010781128)",0.0,399294708#0_1,27.0,0.0,429.05896067996855,!veh170!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh171,"(75.94661639967545, 373.5257458453339)",0.0004477118491553756,-399307909#1_0,4.0,-0.0015908320624635122,77.13739435818458,!veh171!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh172,"(86.81381998926642, 61.38871556133236)",12.199688315815301,381243038#9_1,0.0,1.6979209588607773,596.2562383470089,!veh172!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh174,"(204.60010083011542, 204.2227299279667)",3.957170113181684,-381243038#4_1,0.0,1.5958417550071409,252.73906688358463,!veh174!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh175,"(208.67796204391064, 276.6149803578344)",15.163647319120013,-399296451#1_0,0.0,-0.37099370678667043,275.9800828260787,!veh175!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh176,"(69.85519783681863, 377.82801419221283)",0.04424224822105852,-399307909#1_0,2.0,-0.012129290860901427,69.63485171565048,!veh176!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh179,"(314.672855935133, 212.9850042270346)",0.0,:4020287396_0_0,21.0,0.0,244.22692935859834,!veh179!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh180,"(176.47709769826469, 304.7768574621332)",10.597455129984235,-381187778#0_0,0.0,1.3185677647357803,232.78060815199825,!veh180!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh181,"(261.03805680002415, 252.93007156151023)",0.0,399296457#1_1,31.0,0.0,317.07898485373715,!veh181!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh182,"(172.60198999545, 163.99121322008227)",2.845843786987383,-381243038#5_1,0.0,-1.3147607122424123,380.0854247877171,!veh182!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh183,"(157.12837993324936, 144.52441346441051)",5.207100616622874,-381243038#5_1,0.0,1.3773272520629698,205.04677905271015,!veh183!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh187,"(395.1772620403988, 440.54710839473057)",13.110973032210858,-608730952#2_1,0.0,1.1213855049805712,463.93301643752665,!veh187!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh188,"(157.219979157536, 323.68944261851493)",4.39925429586643,:cluster_122855839_3663662942_3663662943_3663662944_#1more_14_0,0.0,0.23125216660461678,205.98237887634204,!veh188!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh189,"(173.72760985858318, 54.15275836631591)",12.327580941403903,1235901878#1_0,0.0,0.827293727584232,404.32303584167994,!veh189!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh19,"(433.169, 108.10841666666666)",0.0,:cluster_123308403_3663827018_3663827019_3664674393_#1more_9_0,1.0,-0.14298207095817525,524.989,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh190,"(188.3046561860896, 307.90731960993344)",3.9567585153346645,381187778#0_1,0.0,-1.3632093528358116,402.9741797673879,!veh190!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh191,"(418.2078402327197, 367.8612186847698)",14.507121565669069,167413476#4_0,0.0,1.748442848562263,527.4087965449141,!veh191!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh192,"(148.57933640753595, 133.775321105334)",4.159395155487466,:cluster_13026017756_6784790696_4_1,0.0,-0.5656568799997279,191.3015014969501,!veh192!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh193,"(60.497113117046425, 402.615590200368)",9.063808014165465,:cluster_123241924_382443557_5344542568_5546892974_#3more_1_2,0.0,-0.37547479715737175,344.55216173550207,!veh193!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh194,"(318.544646137583, 206.6500892979185)",0.0,381188582#1_0,18.0,0.0,236.7259219395429,!veh194!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh195,"(165.4853507916714, 155.03802196371566)",3.8076197088476373,-381243038#5_1,0.0,-1.9201383898176427,198.9124099915931,!veh195!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh196,"(39.701863101299885, 393.4589764706561)",8.673398406812908,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_0,0.0,0.7755615288117355,34.95674520135283,!veh196!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh197,"(350.4929594537905, 195.67345409614356)",0.0,399294708#0_0,65.0,0.0,160.34899391463773,!veh197!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh198,"(360.5129706438552, 187.71346816913342)",0.0,399294708#0_4,26.0,0.0,442.8889759338158,!veh198!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh200,"(113.47032082528717, 354.89697800289616)",0.27223248812122547,:11692781943_6_1,0.0,-0.5267266662215093,119.5415425271148,!veh200!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh201,"(370.8928257832786, 401.3631572095795)",5.364442241730533,:cluster_123292026_3663224279_3663224280_3663662945_#1more_0_0,0.0,-1.2708915343948899,510.9528251601349,!veh201!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh202,"(201.461457771892, 31.86915820859245)",6.167080752700567,1235901878#1_0,0.0,2.3061504001263526,403.51876354083043,!veh202!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh203,"(132.0044081932021, 341.71027968712167)",0.0,-185747928#1_1,59.0,0.0,139.66898224289721,!veh203!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh204,"(93.62564588277058, 380.64733864966195)",6.469174000620841,:8012807819_0_2,0.0,2.1986251557711505,272.2365080226347,!veh204!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh205,"(25.083730013473165, 356.616780473516)",0.0,399311981#0_0,67.0,0.0,2.1589352211977824,!veh205!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh206,"(157.07985967375743, 336.8278144864464)",4.482721719204118,:cluster_122855839_3663662942_3663662943_3663662944_#1more_4_0,0.0,-1.854266505926435,202.37484336991093,!veh206!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh207,"(164.72737567164376, 347.4214896581334)",6.496163858129369,399311986#1_4,0.0,-1.4571973828840576,189.30183771981234,!veh207!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh208,"(297.7613566234786, 319.81691278032616)",14.857749136435284,-381243038#1_1,0.0,-0.7229515367886048,401.2305067896014,!veh208!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh209,"(130.46952577995134, 88.04141326032166)",3.4299241202696185,777294311#1_0,0.0,-3.965644274116492,287.3492834793832,!veh209!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh210,"(329.48464519111894, 185.6699725922225)",10.905872627886453,-381188582#1_0,0.0,2.137995958491228,419.34156750792715,!veh210!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh211,"(106.48503738461717, 359.8645623931325)",1.2483170853512928,-185747928#2_1,0.0,-2.6339443169414327,110.97038981234084,!veh211!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh213,"(137.7694430128426, 115.03036141753441)",9.76679701950914,-381243038#6_0,0.0,2.1983012235723445,150.33689808270572,!veh213!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh214,"(355.884718214549, 192.1735663458817)",1.4612381769981768,399294708#0_2,0.0,-4.5,442.27556259044064,!veh214!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh216,"(229.5637833910919, 11.72033025656415)",0.0,1131137820#0_0,16.0,0.0,12.058950945678566,!veh216!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh217,"(366.62320222431214, 210.81271495591048)",7.798853899950221,399294708#0_1,0.0,2.1827172218821946,383.20322620624717,!veh217!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh218,"(198.6772257992444, 392.47797096469003)",1.4196394317475658,237022767#3_3,0.0,-0.4403993124076191,132.7059911262965,!veh218!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh219,"(235.5117585047225, 7.151954926233962)",0.0,1131137820#0_0,14.0,0.0,4.557893441266616,!veh219!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh220,"(362.2026336066285, 167.7956792079903)",0.0,-399296456#1_1,13.0,0.0,173.25897589525624,!veh220!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh221,"(364.2026371057265, 170.2958793827518)",0.0,-399296456#1_0,9.0,0.0,178.36897141975018,!veh221!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh222,"(369.2699103646212, 219.11286735334227)",0.06421909847848989,:9676909161_0_0,1.0,-0.07607361621158046,176.02849806442026,!veh222!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh224,"(139.83401959382007, 122.77010929562638)",3.673197338626331,-381243038#6_1,0.0,0.0,122.2116966331192,!veh224!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh225,"(94.62763596813882, 367.8789795384191)",7.951906955877537,:1964147000_5_1,0.0,-4.131076956609355,96.62867449368345,!veh225!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh226,"(176.48795119023796, 362.14249425012764)",6.4873977455139356,:6697063048_1_4,0.0,1.854656336922198,138.18239851786382,!veh226!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh228,"(375.5735859952388, 157.1294319187359)",0.0018156781139443295,-399296456#1_1,4.0,-0.0016678026228747031,156.1569174977911,!veh228!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh229,"(355.16114414225717, 201.54431518265656)",0.0,399294708#0_0,21.0,0.0,52.12789371892263,!veh229!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh230,"(359.8293174795363, 207.41516199354646)",0.0,399294708#0_0,19.0,0.0,44.626811762930416,!veh230!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh231,"(354.3861636655919, 418.0028132300544)",0.0,167413476#1_0,10.0,0.0,112.4289253946295,!veh231!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh232,"(235.0414121951144, 272.8535154868123)",5.259272072681078,399296451#1_0,0.0,1.9370214799651877,269.699272072681,!veh232!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh233,"(370.0671957011336, 165.619137245595)",0.0,-399296456#1_0,6.0,0.0,170.86793329927627,!veh233!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh234,"(381.8200213379481, 156.24674646934895)",0.5873839094227951,-399296456#1_0,0.0,-2.4649861966506084,118.43553287376557,!veh234!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh236,"(259.35031036103555, 468.4885920273203)",8.550068007106892,237022767#2_3,0.0,2.1975311310030525,24.806506767263635,!veh236!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh237,"(324.41568694661066, 201.97958699922592)",0.04415231026808298,381188582#1_0,1.0,-0.36726025078975727,38.27490717392456,!veh237!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh238,"(430.04926035068723, 113.73144498512949)",14.099024949417489,-381188583#0_1,0.0,-0.4897483076434579,124.06842381637168,!veh238!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh239,"(375.9328016435713, 160.9415598926396)",0.002266613619097535,-399296456#1_0,2.0,-0.0714282559484954,71.46555557414585,!veh239!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh240,"(364.4974552082777, 213.28596402197968)",0.0,399294708#0_0,5.0,0.0,37.12578702472785,!veh240!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh241,"(335.24151877426976, 178.0991251545494)",3.5647744327334356,:cluster_123281084_3663662939_3664674395_3664674397_#1more_9_0,0.0,-0.6416767563282857,27.850887633059394,!veh241!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh242,"(444.2781612915609, 308.62087894263925)",14.83332144323092,1051478559#1_0,0.0,0.47719979910180044,81.60071314868158,!veh242!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh243,"(423.068322056263, 476.15106908373394)",14.71903745713395,-608730952#0_1,0.0,1.7777558329723124,65.20378244069623,!veh243!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh244,"(406.37639716015997, 465.2376691825851)",12.439237094949931,608730952#1_0,0.0,2.0145064969314266,43.16597322882153,!veh244!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh245,"(281.52, 496.15)",0.0,237022767#0_3,4.0,0.0,0.0,!veh245!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh246,"(76.3535255567892, 43.00342861316567)",15.556111962323628,-381243038#9_1,0.0,-0.055871992511674407,46.774199324283536,!veh246!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh247,"(278.22373099008166, 478.5156861028806)",1.6691472770879046,:3663662947_0_0,0.0,1.6691472770879046,1.6691472770879046,!veh247!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh32,"(81.10354891849863, 397.308094354154)",9.286994295175585,399307909#1_0,0.0,1.6020589038962498,543.8774265691898,!veh32!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh52,"(126.12717453424932, 353.7514332367401)",0.0,185747928#1_0,98.0,0.0,429.34792254221105,!veh52!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh54,"(99.11280336549859, 373.6340105907255)",1.4927710670719128,:1964147000_0_0,0.0,1.4927710670719128,508.19336332393857,!veh54!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh58,"(132.23876338611123, 349.403141803188)",0.0,185747928#1_0,95.0,0.0,337.31685532472096,!veh58!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh63,"(41.17535778342943, 409.28205512670866)",11.043554590774127,:cluster_123241924_382443557_5344542568_5546892974_#3more_1_2,0.0,1.6512389578033666,585.0324812400002,!veh63!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh65,"(284.6178294683488, 107.40075394978179)",14.745126258146726,399294709#3_0,0.0,-0.9093893939163529,492.6177241783533,!veh65!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh70,"(138.43588613876625, 345.17860818713706)",0.0,:cluster_122855839_3663662942_3663662943_3663662944_#1more_5_0,53.0,0.0,464.9658477478047,!veh70!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh72,"(49.19490051178771, 400.23462035837747)",0.0,:cluster_123241924_382443557_5344542568_5546892974_#3more_4_0,15.0,0.0,606.3289940979233,!veh72!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh76,"(120.01563971695585, 358.09968622561655)",0.0,185747928#1_0,99.0,0.0,469.22892344029714,!veh76!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh80,"(310.4454173686626, 140.1634918924167)",12.203168827774842,399294709#1_0,0.0,2.052399425790645,450.83995153683304,!veh80!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh81,"(417.3304328087957, 474.0145451141439)",11.657648116724419,:7579759269_1_1,0.0,2.435163320740685,657.2303145041707,!veh81!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh85,"(99.73133066440813, 368.580884444556)",4.283553153405316,185747928#2_1,0.0,2.5287158522754907,510.08214309449266,!veh85!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
400.0,veh91,"(453.3909867338149, 340.23139513690944)",0.18327538700016238,399305995#0_0,0.0,-1.1489019281123751,572.1558012975825,!veh91!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus13,"(122.84698317301829, 344.2993881983084)",0.0,-185747928#1_0,95.0,0.0,127.54020381362372,!bus13!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus14,"(111.02827046061176, 352.7057921759669)",0.0,:11692781943_6_0,92.0,0.0,113.03918413686448,!bus14!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus15,"(263.0578713487547, 255.42004455328697)",0.0,399296457#1_0,36.0,0.0,304.08894193514675,!bus15!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus16,"(241.44885591834853, 251.27021132191706)",4.876276030098996,:cluster_123292029_3663224277_3663224278_5344542569_#1more_8_0,0.0,-1.3133886221364621,305.5738576342817,!bus16!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus17,"(202.53602105408112, 201.62914554551307)",5.427630941461564,-381243038#4_1,0.0,-0.08988764205158883,270.9420458032471,!bus17!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus18,"(291.81194945244954, 232.13368988084324)",0.0,399296457#1_0,30.0,0.0,249.7847485949489,!bus18!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus19,"(63.76634644862836, 382.128469386015)",0.005065927697246047,-399307909#1_0,3.0,-0.01332983104141092,62.13547095358935,!bus19!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus21,"(13.38, 367.57)",0.0,399311981#0_5,66.0,0.0,0.0,!bus21,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus22,"(193.3669437315761, 385.25264907109084)",4.480370769257036,:4020457881_0_4,0.0,-0.518149391613937,141.69675112100353,!bus22!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus23,"(179.43487625631974, 365.8323737088128)",0.0262698625392402,399311986#0_4,1.0,-1.1322983015545816,143.54876619486575,!bus23!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,bus25,"(427.9392971857347, 492.77097583324496)",1.1967659468762577,608730952#0_0,0.0,1.1967659468762577,1.1967659468762584,!bus25!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck10,"(44.19086798834447, 392.45804970530156)",0.3951673826833958,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_0,0.0,-3.4957917194292163,39.64464448479778,!truck10!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck11,"(368.06716556314086, 163.11743742940322)",0.0,-399296456#1_1,11.0,0.0,163.65797184714455,!truck11!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck12,"(251.9450962653643, 459.20079278136706)",8.332222516160455,237022767#2_3,0.0,0.7674654647940775,36.68499343301586,!truck12!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck3,"(164.66081646697864, 329.6588048139094)",0.0,381187778#0_0,98.0,0.0,414.1489794162768,!truck3!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck5,"(130.66952199447786, 338.73378498604086)",0.0,-185747928#1_0,97.0,0.0,142.9212078951266,!truck5!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,truck9,"(211.455106002689, 212.83627023956475)",4.32558107497692,-381243038#4_1,0.0,-0.7130703091595922,261.6552092474891,!truck9!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh113,"(168.7416753224292, 322.59379323501764)",0.0,381187778#0_1,29.0,0.0,459.4479058469635,!veh113!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh117,"(455.3705065526325, 342.7513955602486)",0.04198150448315601,399305995#0_1,2.0,-0.006316207435030342,572.1551901578958,!veh117!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh118,"(162.7408667480277, 327.09876706652796)",0.0,381187778#0_1,46.0,0.0,434.4889165649653,!veh118!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh119,"(178.39592300053414, 319.34747847521766)",0.8099322370145038,381187778#0_0,0.0,-2.089499279775161,437.9400962493323,!veh119!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh122,"(160.83023799367294, 324.53173181188237)",0.026603889698994194,381187778#0_2,2.0,-0.045505052091891866,455.09720250790883,!veh122!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh127,"(94.1405089301977, 388.1008184329304)",8.419431143241699,399307909#1_0,0.0,1.8237597162835293,536.7606865713565,!veh127!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh129,"(172.34163015465117, 323.8926044363008)",0.0,381187778#0_0,6.0,0.0,595.6879623066861,!veh129!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh133,"(294.19031030971377, 119.44876806645894)",15.845410617558993,:6805301219_1_0,0.0,2.585540464194491,474.59633686774396,!veh133!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh136,"(274.3258886743693, 246.29469381335883)",0.0,399296457#1_0,34.0,0.0,329.047906980242,!veh136!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh142,"(174.7424949110338, 318.08881113483886)",0.0,381187778#0_1,5.0,-0.00016915578898055498,393.1568813612078,!veh142!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh143,"(99.20700131587778, 361.10394364967874)",0.0,-185747928#2_0,91.0,0.0,101.69814939027147,!veh143!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh144,"(202.35192203579726, 297.36105847315207)",0.34277176390272884,404989116#0_0,0.0,-0.2873815850292811,377.07509745525346,!veh144!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
405.0,veh150,"(229.145123993493, 277.27170961333417)",7.989714520787332,399296451#1_0,0.0,2.228921998152509,343.58762131236074,!veh150!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
